NEnergy= 34.6533   Entries 12
0    0.11426     0.0111767   
1    0.44133     0.0149984   
2    0.0784975   0.0521219   
3    0.05349     0.0163346   
4    0.00836222  0.156888    
5    0.0363914   0.00269663  
6    0.000734339 0.00901088  
7    0.00215727  0.00029021  
8    0.000127249 0.000789471 
9    0.000342643 0           
10   0           0           
11   0           0           
NEnergy= -5.4467   Entries 12
0    0.0801738   0.0100566   
1    0.527626    0.01349     
2    0.06477     0.0464384   
3    0.0500992   0.0146545   
4    0.0074991   0.13818     
5    0.0325343   0.00241437  
6    0.000659874 0.00806659  
7    0.00194055  0.000261079 
8    0.000114587 0.000711319 
9    0.000309196 0           
10   0           0           
11   0           0           
NEnergy= -5.5467   Entries 12
0    0.0542661   0.00847182  
1    0.620921    0.0113585   
2    0.0502771   0.0387314   
3    0.0440688   0.0123051   
4    0.00629365  0.113939    
5    0.0272208   0.0020229   
6    0.000554889 0.00675807  
7    0.00163366  0.000219776 
8    9.6557e-05  0.000599772 
9    0.000261121 0           
10   0           0           
11   0           0           
NEnergy= -5.6467   Entries 12
0    0.0346883   0.00656557  
1    0.717231    0.00879751  
2    0.0361046   0.0297176   
3    0.035758    0.0095032   
4    0.00485775  0.0864561   
5    0.0209471   0.00155881  
6    0.000429152 0.00520726  
7    0.00126491  0.000170145 
8    7.48298e-05 0.000465099 
9    0.000202814 0           
10   0           0           
11   0           0           
NEnergy= -5.7467   Entries 12
0    0.0202705   0.00454614  
1    0.810025    0.00608763  
2    0.0233021   0.020374    
3    0.0259815   0.0065564   
4    0.00334932  0.0586457   
5    0.0143999   0.00107307  
6    0.000296527 0.00358431  
7    0.000874946 0.000117675 
8    5.18083e-05 0.000322183 
9    0.00014072  0           
10   0           0           
11   0           0           
NEnergy= -5.8467   Entries 12
0    0.0101669   0.00265223  
1    0.891801    0.00354903  
2    0.0127364   0.0117696   
3    0.0159438   0.00381057  
4    0.0019453   0.0335332   
5    0.00833929  0.000622298 
6    0.000172614 0.00207841  
7    0.000509853 6.8563e-05  
8    3.02182e-05 0.000188007 
9    8.2249e-05  0           
10   0           0           
11   0           0           
NEnergy= -5.9467   Entries 12
0    0.00379193  0.00113399  
1    0.95462     0.00151626  
2    0.00512249  0.00498274  
3    0.00719138  0.00162277  
4    0.000827812 0.0140555   
5    0.00353861  0.000264419 
6    7.36249e-05 0.000883051 
7    0.000217694 2.92687e-05 
8    1.29139e-05 8.03825e-05 
9    3.52234e-05 0           
10   0           0           
11   0           0           
NEnergy= -6.0467   Entries 12
0    0.000658119 0.000222825 
1    0.991217    0.000297692 
2    0.000950348 0.000969443 
3    0.00149518  0.000317537 
4    0.000161854 0.00270816  
5    0.000689923 5.1623e-05  
6    1.4429e-05  0.000172386 
7    4.27084e-05 5.7406e-06  
8    2.5357e-06  1.57904e-05 
9    6.93085e-06 0           
10   0           0           
11   0           0           
NEnergy= -6.1467   Entries 12
0    0.000131487 4.98607e-05 
1    0.998057    6.65551e-05 
2    0.000201465 0.000214787 
3    0.000355116 7.07442e-05 
4    3.60288e-05 0.000594342 
5    0.000153152 1.14747e-05 
6    3.21962e-06 3.8315e-05  
7    9.53973e-06 1.28186e-06 
8    5.6686e-07  3.53148e-06 
9    1.55269e-06 0           
10   0           0           
11   0           0           
NEnergy= -6.2467   Entries 12
0    0.00144826  0.0006093   
1    0.976447    0.000812556 
2    0.00233966  0.00259872  
3    0.00462089  0.000860566 
4    0.000437878 0.00712468  
5    0.00185627  0.00013926  
6    3.9225e-05  0.000464973 
7    0.000116346 1.56275e-05 
8    6.91884e-06 4.31214e-05 
9    1.89917e-05 0           
10   0           0           
11   0           0           
NEnergy= -6.3467   Entries 12
0    0.0038324   0.00177398  
1    0.931754    0.00236348  
2    0.00649229  0.0074911   
3    0.0143739   0.0024937   
4    0.00126766  0.0203527   
5    0.00535945  0.000402595 
6    0.000113837 0.00134415  
7    0.000338014 4.53817e-05 
8    2.01158e-05 0.000125422 
9    5.53344e-05 0           
10   0           0           
11   0           0           
NEnergy= -6.4467   Entries 12
0    0.00684934  0.00348684  
1    0.86608     0.0046404   
2    0.01214     0.014566    
3    0.0304987   0.00487445  
4    0.00247491  0.0391819   
5    0.010435    0.000784605 
6    0.000222644 0.00262021  
7    0.000662125 8.87977e-05 
8    3.94112e-05 0.000245972 
9    0.000108728 0           
10   0           0           
11   0           0           
NEnergy= -6.5467   Entries 12
0    0.00982845  0.00547149  
1    0.789359    0.00727318  
2    0.0181534   0.0226053   
3    0.0520044   0.00760388  
4    0.00385558  0.060199    
5    0.0162125   0.00122001  
6    0.0003474   0.00407564  
7    0.00103493  0.000138604 
8    6.15987e-05 0.000384901 
9    0.000170477 0           
10   0           0           
11   0           0           
NEnergy= -6.6467   Entries 12
0    0.0123612   0.00747216  
1    0.710428    0.00992093  
2    0.023692    0.0305301   
3    0.0775443   0.0103211   
4    0.00522609  0.0805122   
5    0.0219173   0.0016506   
6    0.00047165  0.00551607  
7    0.00140753  0.000188233 
8    8.37685e-05 0.000524048 
9    0.000232572 0           
10   0           0           
11   0           0           
NEnergy= -6.7467   Entries 12
0    0.0143001   0.00932173  
1    0.634744    0.012362    
2    0.0283307   0.037668    
3    0.106065    0.0127961   
4    0.00647004  0.0984066   
5    0.027064    0.00203983  
6    0.000584926 0.00681916  
7    0.00174855  0.000233502 
8    0.000104056 0.000651697 
9    0.000289802 0           
10   0           0           
11   0           0           
NEnergy= -6.8467   Entries 12
0    0.0156517   0.0109369   
1    0.564667    0.0144869   
2    0.031945    0.043709    
3    0.137052    0.0149181   
4    0.007532    0.113157    
5    0.0314263   0.00237052  
6    0.000682177 0.00792733  
7    0.00204268  0.000272384 
8    0.000121551 0.000762081 
9    0.00033957  0           
10   0           0           
11   0           0           
NEnergy= -6.9467   Entries 12
0    0.0164801   0.0122832   
1    0.500739    0.016251    
2    0.0345535   0.0485476   
3    0.170431    0.0166453   
4    0.0083914   0.124578    
5    0.0349249   0.00263648  
6    0.000761426 0.00881985  
7    0.00228383  0.000304079 
8    0.000135884 0.000852862 
9    0.00038079  0           
10   0           0           
11   0           0           
NEnergy= -7.0467   Entries 12
0    0.0168569   0.0133418   
1    0.443049    0.0176307   
2    0.0362166   0.0521461   
3    0.20614     0.0179586   
4    0.00903943  0.132665    
5    0.0375301   0.0028353   
6    0.000821777 0.00948847  
7    0.00246903  0.000328219 
8    0.000146879 0.000922869 
9    0.000412887 0           
10   0           0           
11   0           0           
NEnergy= -7.1467   Entries 12
0    0.016855    0.0141088   
1    0.391206    0.0186224   
2    0.0370234   0.0545286   
3    0.24422     0.0188604   
4    0.00947824  0.137566    
5    0.0392575   0.00296802  
6    0.000863317 0.00993641  
7    0.00259827  0.000344834 
8    0.000154534 0.000972029 
9    0.000435773 0           
10   0           0           
11   0           0           
NEnergy= -7.2467   Entries 12
0    0.0165393   0.0145887   
1    0.344607    0.0192335   
2    0.0370685   0.0557502   
3    0.284754    0.0193641   
4    0.00971551  0.139501    
5    0.0401455   0.00303737  
6    0.000886645 0.0101726   
7    0.00267307  0.00035416  
8    0.000158943 0.00100085  
9    0.000449622 0           
10   0           0           
11   0           0           
NEnergy= -7.3467   Entries 12
0    0.015965    0.0147899   
1    0.302602    0.0194763   
2    0.0364425   0.0558801   
3    0.327811    0.0194887   
4    0.00976177  0.138713    
5    0.0402434   0.00304697  
6    0.000892613 0.0102089   
7    0.00269572  0.000356535 
8    0.000160243 0.00101015  
9    0.000454741 0           
10   0           0           
11   0           0           
NEnergy= -7.4467   Entries 12
0    0.0109786   0.00802985  
1    0.174542    0.0139504   
2    0.0299107   0.0430553   
3    0.444145    0.0277687   
4    0.021606    0.131932    
5    0.0543682   0.00883622  
6    0.00320949  0.0170444   
7    0.00528701  0.00150019  
8    0.000679861 0.00221262  
9    0.000943921 0           
10   0           0           
11   0           0           
NEnergy= -7.5467   Entries 12
0    0.0100337   0.00769239  
1    0.148893    0.0133485   
2    0.02776     0.0409498   
3    0.48986     0.0265238   
4    0.0206355   0.124559    
5    0.0517705   0.00843696  
6    0.00308042  0.0162563   
7    0.00507142  0.00144135  
8    0.000653997 0.00212502  
9    0.000907909 0           
10   0           0           
11   0           0           
NEnergy= -7.6467   Entries 12
0    0.00905321  0.00725751  
1    0.126188    0.0125784   
2    0.0254069   0.0383536   
3    0.536702    0.024946    
4    0.0194049   0.11582     
5    0.0485384   0.00793173  
6    0.00291104  0.015266    
7    0.00478974  0.00136347  
8    0.000619426 0.00200941  
9    0.000859816 0           
10   0           0           
11   0           0           
NEnergy= -7.7467   Entries 12
0    0.00806727  0.00674514  
1    0.106246    0.0116753   
2    0.0229399   0.0353845   
3    0.583788    0.023108    
4    0.0179711   0.106104    
5    0.0448213   0.007344    
6    0.00270942  0.0141195   
7    0.00445539  0.00127026  
8    0.000577802 0.00187133  
9    0.000801945 0           
10   0           0           
11   0           0           
NEnergy= -7.8467   Entries 12
0    0.00709535  0.0061735   
1    0.0887423   0.0106716   
2    0.0204235   0.0321459   
3    0.63054     0.0210755   
4    0.0163858   0.0957324   
5    0.0407505   0.00669479  
6    0.00248284  0.0128577   
7    0.00408044  0.00116512  
8    0.000530641 0.00171578  
9    0.000736406 0           
10   0           0           
11   0           0           
NEnergy= -7.9467   Entries 12
0    0.0061519   0.0055595   
1    0.0733787   0.00959677  
2    0.0179094   0.0287311   
3    0.676459    0.0189087   
4    0.0146961   0.0849856   
5    0.0364451   0.00600335  
6    0.00223807  0.0115176   
7    0.00367605  0.00105121  
8    0.000479369 0.00154745  
9    0.000665178 0           
10   0           0           
11   0           0           
NEnergy= -8.0467   Entries 12
0    0.00525721  0.00492591  
1    0.0600274   0.00849072  
2    0.0154668   0.0252623   
3    0.72062     0.0166876   
4    0.0129647   0.0742282   
5    0.0320615   0.00529524  
6    0.00198442  0.0101484   
7    0.00325754  0.000932891 
8    0.000425959 0.00137276  
9    0.000590999 0           
10   0           0           
11   0           0           
NEnergy= -8.1467   Entries 12
0    0.00443098  0.00429763  
1    0.0485939   0.0073966   
2    0.0131643   0.0218692   
3    0.76201     0.0144983   
4    0.0112589   0.0638367   
5    0.0277659   0.0045979   
6    0.00173209  0.00880282  
7    0.00284169  0.000814964 
8    0.000372594 0.00119879  
9    0.000516901 0           
10   0           0           
11   0           0           
NEnergy= -8.2467   Entries 12
0    0.00369148  0.0037006   
1    0.0390007   0.00635913  
2    0.0110678   0.0186825   
3    0.799599    0.0124291   
4    0.00964728  0.0541819   
5    0.0237264   0.00393931  
6    0.00149173  0.00753417  
7    0.00244596  0.000702459 
8    0.000321577 0.00103291  
9    0.000446075 0           
10   0           0           
11   0           0           
NEnergy= -8.3467   Entries 12
0    0.00305445  0.0031604   
1    0.031172    0.00542211  
2    0.00923598  0.0158272   
3    0.832413    0.0105654   
4    0.00819632  0.0456082   
5    0.0201033   0.00334653  
6    0.00127386  0.0063939   
7    0.00208752  0.000600347 
8    0.000275192 0.00088244  
9    0.000381691 0           
10   0           0           
11   0           0           
NEnergy= -8.4467   Entries 12
0    0.00258655  0.00275275  
1    0.0256206   0.00471528  
2    0.00788132  0.0136804   
3    0.856682    0.00916117  
4    0.00710293  0.0392061   
5    0.0173801   0.0029004   
6    0.00110986  0.00553667  
7    0.00181784  0.000523424 
8    0.00024023  0.000769117 
9    0.000333168 0           
10   0           0           
11   0           0           
NEnergy= -8.5467   Entries 12
0    0.00223622  0.0024439   
1    0.021554    0.00417953  
2    0.0068625   0.0120531   
3    0.874917    0.00809583  
4    0.00627319  0.0343636   
5    0.0153151   0.00256204  
6    0.000985556 0.00488671  
7    0.00161347  0.00046511  
8    0.00021373  0.000683212 
9    0.000296388 0           
10   0           0           
11   0           0           
